cluster	status	loglr	df	p	p.adjust	genes
chrN00021:clu_7476_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012603
chrN00021:clu_7477_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012635
chrN00021:clu_7478_+	Success	0.4782004378945	1	0.328095343437275	0.652831104926499	ENSFALG00000012635
chrN00021:clu_7479_+	Success	1.22091715933884	1	0.118138005990393	0.413051761321385	ENSFALG00000012635
chrN00021:clu_7480_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012644
chrN00021:clu_7481_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012644
chrN00021:clu_7482_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012649
chrN00021:clu_7483_+	Success	7.43480959953558	5	0.0109342066230541	0.125738058271222	ENSFALG00000012649
chrN00021:clu_7484_+	Success	0.155246264842162	2	0.85620429850221	0.9410691146488	ENSFALG00000012649
chrN00021:clu_7485_+	Success	0.0155428016181816	1	0.860049543760758	0.94202519318301	ENSFALG00000012649
chrN00021:clu_7486_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7487_+	Success	3.41968454023254	3	0.0771977313700158	0.342547287767758	ENSFALG00000012764
chrN00021:clu_7488_+	Success	1.54473576509508	2	0.213368243112308	0.543725441941671	ENSFALG00000012697
chrN00021:clu_7489_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012708
chrN00021:clu_7490_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012708
chrN00021:clu_7491_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012742
chrN00021:clu_7492_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012742
chrN00021:clu_7493_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012742
chrN00021:clu_7494_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012742
chrN00021:clu_7495_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012742
chrN00021:clu_7496_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012742
chrN00021:clu_7497_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012742
chrN00021:clu_7498_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012764
chrN00021:clu_7499_+	Success	0.0188161902666195	1	0.846183186415215	0.936929716274134	ENSFALG00000012764
chrN00021:clu_7500_+	Success	0.0267432124791185	1	0.817104023551431	0.924165116409659	ENSFALG00000012764
chrN00021:clu_7501_+	Success	0.0127264297741476	1	0.873243821841742	0.947189527895562	ENSFALG00000012764
chrN00021:clu_7502_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012764
chrN00021:clu_7503_+	Success	6.36250492002728	5	0.0260966184216002	0.197628869025269	ENSFALG00000012764
chrN00021:clu_7504_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012801
chrN00021:clu_7505_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012801
chrN00021:clu_7506_+	Success	1.13250824822438	2	0.322224024132403	0.647251829736484	ENSFALG00000012801
chrN00021:clu_7507_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012865
chrN00021:clu_7508_+	Success	0.0040107485994838	1	0.928634637741078	0.973880697288774	ENSFALG00000012865
chrN00021:clu_7509_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012865
chrN00021:clu_7510_+	Success	0.22465273682306	1	0.50266495848517	0.767570484174061	ENSFALG00000012865
chrN00021:clu_7511_+	Success	5.89923858060445	2	0.00274153147949759	0.053113442135268	ENSFALG00000026178
chrN00021:clu_7512_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012990
chrN00021:clu_7513_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026600
chrN00021:clu_7514_+	Success	0.497047053375127	1	0.318743793553808	0.643901853063328	ENSFALG00000026600
chrN00021:clu_7515_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026600
chrN00021:clu_7516_+	Success	7.58116249224454	1	9.86522364285193e-05	0.00571371914931558	ENSFALG00000026600
chrN00021:clu_7517_+	Success	3.51187397225226	2	0.0298409409116405	0.211269235151947	ENSFALG00000026600
chrN00021:clu_7518_+	Success	1.31790364980361	2	0.267695898506619	0.597928658328088	ENSFALG00000013039
chrN00021:clu_7519_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013039
chrN00021:clu_7520_+	Success	1.08967114411269	2	0.336327078662361	0.659157770262521	ENSFALG00000013039
chrN00021:clu_7521_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013039
chrN00021:clu_7522_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013039
chrN00021:clu_7523_+	Success	0.285593202004975	1	0.449787855844831	0.735131082217402	ENSFALG00000013056
chrN00021:clu_7524_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013056
chrN00021:clu_7525_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013056
chrN00021:clu_7526_+	Success	0.0500910696255801	1	0.751611169233631	0.895009129170845	ENSFALG00000013056
chrN00021:clu_7527_+	Success	0.0126815398639337	1	0.873465685780724	0.947317671088393	ENSFALG00000013056
chrN00021:clu_7528_+	Success	1.48641730041913	1	0.0846733685256065	0.356476500790682	ENSFALG00000013066
chrN00021:clu_7529_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013066
chrN00021:clu_7530_+	Success	2.87327500869969	3	0.124613723891235	0.425902316133957	ENSFALG00000013074
chrN00021:clu_7531_+	Success	1.79714534820368	2	0.165771433144485	0.487830423955731	ENSFALG00000013074
chrN00021:clu_7532_+	Success	1.78054130138207	2	0.168546887908046	0.490704089022692	ENSFALG00000013079
chrN00021:clu_7533_+	Success	9.03723747622666	2	0.000118898844064679	0.00635031077685796	ENSFALG00000013079
chrN00021:clu_7534_+	Success	0.000436361007430719	1	0.976432426991044	0.992454187741548	ENSFALG00000023740
chrN00021:clu_7535_+	Success	1.18589986581964	1	0.123544547532503	0.423707229671181	ENSFALG00000023740
chrN00021:clu_7536_+	Success	1.42683955703433	4	0.582602734996317	0.814840854321802	ENSFALG00000013123
chrN00021:clu_7537_+	Success	0.705231487585934	3	0.703083994833478	0.872811664890276	ENSFALG00000013123
chrN00021:clu_7538_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00021:clu_7539_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00021:clu_7540_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023232
chrN00021:clu_7541_+	Success	0.556121907361167	1	0.291594712650027	0.621356628705715	ENSFALG00000013148
chrN00021:clu_7542_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013159
chrN00021:clu_7543_+	Success	0.0689586164206162	2	0.933365305276177	0.975781288128128	ENSFALG00000013159
chrN00021:clu_7544_+	Success	1.96117586155495	1	0.0476481818066982	0.269423894693333	ENSFALG00000029058
chrN00021:clu_7545_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7546_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7547_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013214
chrN00021:clu_7548_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013214
chrN00021:clu_7549_+	Success	1.50330959251278	3	0.390605753592265	0.697166767160086	ENSFALG00000013214
chrN00021:clu_7550_+	Success	10.1173544368175	8	0.00948362171724846	0.116000397922235	ENSFALG00000013214
chrN00021:clu_7551_+	Success	6.85944640133766	8	0.0893930608151554	0.365201535996486	ENSFALG00000013220
chrN00021:clu_7552_+	Success	0.30102127271158	2	0.740062029453153	0.890349030335227	ENSFALG00000013220
chrN00021:clu_7553_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013235
chrN00021:clu_7554_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013235
chrN00021:clu_7555_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7556_+	Success	0.995410914301573	1	0.158254976475273	0.476696141209984	ENSFALG00000013254
chrN00021:clu_7557_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013254
chrN00021:clu_7558_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00021:clu_7559_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7560_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013315
chrN00021:clu_7561_+	Success	0.679766608259797	4	0.851196946107963	0.938773301389207	ENSFALG00000013315
chrN00021:clu_7562_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7563_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013341
chrN00021:clu_7564_+	Success	3.2424351316206	2	0.0390686418837739	0.243226930009889	ENSFALG00000013341
chrN00021:clu_7565_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013355
chrN00021:clu_7566_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013355
chrN00021:clu_7567_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7568_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028538
chrN00021:clu_7569_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026731
chrN00021:clu_7570_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000026731
chrN00021:clu_7571_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026731
chrN00021:clu_7572_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026731
chrN00021:clu_7573_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024120
chrN00021:clu_7574_+	Success	4.12255171943855	1	0.00408620802410506	0.0682841483645003	ENSFALG00000013436
chrN00021:clu_7575_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013463
chrN00021:clu_7576_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013463
chrN00021:clu_7577_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013463
chrN00021:clu_7578_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013463
chrN00021:clu_7579_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013472
chrN00021:clu_7580_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013472
chrN00021:clu_7581_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013472
chrN00021:clu_7582_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013504
chrN00021:clu_7583_+	Success	0.529420301724969	1	0.303479765410202	0.629784298452936	ENSFALG00000013539
chrN00021:clu_7584_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7585_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7586_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7587_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7588_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7589_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7590_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7591_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7592_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013566
chrN00021:clu_7593_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7594_+	Success	1.99083595937327	2	0.136581201373333	0.445339561636077	ENSFALG00000013588
chrN00021:clu_7595_+	Success	0.0360653066227314	2	0.964577298140434	0.988765480545883	ENSFALG00000013588
chrN00021:clu_7596_+	Success	1.18751134542487	2	0.3049793085716	0.631461352342875	ENSFALG00000013588
chrN00021:clu_7597_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7598_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7599_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7600_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7601_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028189
chrN00021:clu_7602_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028189
chrN00021:clu_7603_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028189
chrN00021:clu_7604_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013602
chrN00021:clu_7605_+	Success	0.641538744732088	2	0.526481679527677	0.780965273109837	ENSFALG00000013631
chrN00021:clu_7606_+	Success	0.170537999708813	1	0.559208792193035	0.802312420521843	ENSFALG00000013631
chrN00021:clu_7607_+	Success	1.26720885271448	2	0.281616559125481	0.610834353443469	ENSFALG00000013639
chrN00021:clu_7608_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013653
chrN00021:clu_7609_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013653
chrN00021:clu_7610_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013653
chrN00021:clu_7611_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013653
chrN00021:clu_7612_+	Success	2.92259040703664	2	0.0537941578942617	0.285308968669159	ENSFALG00000013653
chrN00021:clu_7613_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013653
chrN00021:clu_7614_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013653
chrN00021:clu_7615_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013670
chrN00021:clu_7616_+	Success	0.00373792216149127	1	0.931098395403066	0.974975565992204	ENSFALG00000013670
chrN00021:clu_7617_+	Success	0.289104313473956	1	0.447015339819864	0.73375109607743	ENSFALG00000013670
chrN00021:clu_7618_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013670
chrN00021:clu_7619_+	Success	3.28648412177259	1	0.0103539129135013	0.122173496949622	ENSFALG00000025775
chrN00021:clu_7620_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025775
chrN00021:clu_7621_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025775
chrN00021:clu_7622_+	Success	7.7534994113193	1	8.22003392252054e-05	0.00507253850097163	ENSFALG00000025775
chrN00021:clu_7623_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00021:clu_7624_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7625_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7626_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7627_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7628_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00021:clu_7629_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012609
chrN00021:clu_7630_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012609
chrN00021:clu_7631_-	Success	4.83895827453307	2	0.00791529532299325	0.103124667881451	ENSFALG00000012619
chrN00021:clu_7632_-	Success	20.96827941015	2	7.82693914505928e-10	3.24924705508302e-07	ENSFALG00000012619
chrN00021:clu_7633_-	Success	4.89699331835072	1	0.00175083468657522	0.0400761232894524	ENSFALG00000012619
chrN00021:clu_7634_-	Success	4.93133045037104	2	0.00721689517037916	0.0982293645172472	ENSFALG00000012619
chrN00021:clu_7635_-	Success	21.89872185883	2	3.0867818358072e-10	1.40957892532136e-07	ENSFALG00000012619
chrN00021:clu_7636_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012619
chrN00021:clu_7637_-	Success	1.15115187912571	1	0.129182270808618	0.434077144700189	ENSFALG00000012619
chrN00021:clu_7638_-	Success	0.556397202435562	2	0.57327072611868	0.810351577409364	ENSFALG00000028192
chrN00021:clu_7639_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028192
chrN00021:clu_7640_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00021:clu_7641_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012656
chrN00021:clu_7642_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012656
chrN00021:clu_7643_-	Success	0.0986011712029722	1	0.656988574799634	0.850361980196596	NA
chrN00021:clu_7644_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00021:clu_7645_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012751
chrN00021:clu_7646_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012913
chrN00021:clu_7647_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012913
chrN00021:clu_7648_-	Success	1.16677940611297	1	0.126612121479036	0.430315579028559	ENSFALG00000012939
chrN00021:clu_7649_-	Success	0.137015462726978	1	0.600640521173039	0.822189730196847	ENSFALG00000012968
chrN00021:clu_7650_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7651_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023288
chrN00021:clu_7652_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013023
chrN00021:clu_7653_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013026
chrN00021:clu_7654_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013026
chrN00021:clu_7655_-	Success	3.34651604771807	2	0.0352067994894676	0.230263467192482	ENSFALG00000023042
chrN00021:clu_7656_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023573
chrN00021:clu_7657_-	Success	0.58702543166379	1	0.278570457868989	0.609304347666417	ENSFALG00000013097
chrN00021:clu_7658_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013097
chrN00021:clu_7659_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013097
chrN00021:clu_7660_-	Success	0.341525590325773	1	0.408538036986568	0.713007230823725	ENSFALG00000013114
chrN00021:clu_7661_-	Success	8.0882826672354	1	5.77035801932309e-05	0.00397204290281986	ENSFALG00000013114
chrN00021:clu_7662_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7663_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00021:clu_7664_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7665_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00021:clu_7666_-	Success	1.65486795387208	1	0.0688705591283527	0.324289986513332	ENSFALG00000013169
chrN00021:clu_7667_-	Success	0.696417663445288	1	0.237926863827293	0.568844515009075	ENSFALG00000013192
chrN00021:clu_7668_-	Success	1.79870141592346	1	0.0578699130190805	0.295135489935964	ENSFALG00000013192
chrN00021:clu_7669_-	Success	0.657109748172616	1	0.251632111318248	0.581811663966976	ENSFALG00000013192
chrN00021:clu_7670_-	Success	2.65219454644496	1	0.0212717582330452	0.180385299853669	ENSFALG00000013192
chrN00021:clu_7671_-	Success	1.23516240352056	1	0.116013948185064	0.409809465306244	ENSFALG00000023435
chrN00021:clu_7672_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023435
chrN00021:clu_7673_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024598
chrN00021:clu_7674_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7675_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7676_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7677_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7678_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7679_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7680_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7681_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7682_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013205
chrN00021:clu_7683_-	Success	0.00500818006850068	1	0.920279410270601	0.96876998175998	NA
chrN00021:clu_7684_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013227
chrN00021:clu_7685_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013227
chrN00021:clu_7686_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013227
chrN00021:clu_7687_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013227
chrN00021:clu_7688_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013227
chrN00021:clu_7689_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013227
chrN00021:clu_7690_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013227
chrN00021:clu_7691_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013245
chrN00021:clu_7692_-	Success	8.00798852127264	2	0.000332793453137793	0.0133894387995924	ENSFALG00000013245
chrN00021:clu_7693_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013245
chrN00021:clu_7694_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013263
chrN00021:clu_7695_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013265
chrN00021:clu_7696_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013265
