cluster	status	loglr	df	p	p.adjust	genes
chrN00028:clu_9071_+	Success	0.515225541313725	3	0.793884247187243	0.909784988861165	ENSFALG00000003513
chrN00028:clu_9072_+	Success	2.36750060897407	2	0.0937146633947976	0.382947977986861	ENSFALG00000003513
chrN00028:clu_9073_+	Success	0.200745394665518	1	0.526320353851991	0.773848762055873	ENSFALG00000003582
chrN00028:clu_9074_+	Success	1.83500115874813	3	0.299373436739655	0.629162248084024	ENSFALG00000003619
chrN00028:clu_9075_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003632
chrN00028:clu_9076_+	Success	0.191448951728837	1	0.536056393481599	0.778386839233239	ENSFALG00000003632
chrN00028:clu_9077_+	Success	0.259446919223294	1	0.4713139207847	0.747771470292535	ENSFALG00000003632
chrN00028:clu_9078_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003632
chrN00028:clu_9079_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9080_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9081_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023480
chrN00028:clu_9082_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023480
chrN00028:clu_9083_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028175
chrN00028:clu_9084_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028175
chrN00028:clu_9085_+	Success	0.548505288591286	2	0.577812828665279	0.801106426013901	ENSFALG00000003645
chrN00028:clu_9086_+	Success	0.0532681543555498	1	0.744122492271688	0.886272383645386	ENSFALG00000003645
chrN00028:clu_9087_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003645
chrN00028:clu_9088_+	Success	0.38471363643157	1	0.380394288372527	0.687384187060614	ENSFALG00000003660
chrN00028:clu_9089_+	Success	0.0341610911538837	1	0.793795528814969	0.909784988861165	ENSFALG00000003660
chrN00028:clu_9090_+	Success	2.24673699912091	2	0.105743704037036	0.40461092419841	ENSFALG00000003660
chrN00028:clu_9091_+	Success	0.174506274782331	1	0.554672634715979	0.788804814295094	ENSFALG00000003660
chrN00028:clu_9092_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028300
chrN00028:clu_9093_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028300
chrN00028:clu_9094_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028300
chrN00028:clu_9095_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028300
chrN00028:clu_9096_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9097_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9098_+	Success	0.023316949421087	2	0.976952790076007	0.989845492491357	ENSFALG00000003750
chrN00028:clu_9099_+	Success	1.83633929416396	4	0.452112130146815	0.734908463097006	ENSFALG00000003750
chrN00028:clu_9100_+	Success	0.791281821201352	2	0.453263420090766	0.735400414296214	ENSFALG00000003757
chrN00028:clu_9101_+	Success	3.30883539385741	5	0.250662123739256	0.582397969948077	ENSFALG00000003757
chrN00028:clu_9102_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003757
chrN00028:clu_9103_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003757
chrN00028:clu_9104_+	Success	0.114123381886969	1	0.632826884896955	0.829333702892051	ENSFALG00000003757
chrN00028:clu_9105_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003775
chrN00028:clu_9106_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003778
chrN00028:clu_9107_+	Success	0.317528645121143	1	0.425506312051975	0.717787197105141	ENSFALG00000003828
chrN00028:clu_9108_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003828
chrN00028:clu_9109_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003845
chrN00028:clu_9110_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003845
chrN00028:clu_9111_+	Success	0.149401466766818	1	0.584633848873195	0.805160927546854	ENSFALG00000003845
chrN00028:clu_9112_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003845
chrN00028:clu_9113_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9114_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9115_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9116_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003888
chrN00028:clu_9117_+	Success	0.575519607834366	1	0.283331711037577	0.61409046382502	ENSFALG00000003888
chrN00028:clu_9118_+	Success	0.433026662958525	1	0.352050237026588	0.668281800500989	ENSFALG00000003904
chrN00028:clu_9119_+	Success	0.690883468514642	1	0.239800402867925	0.571552028264226	ENSFALG00000003904
chrN00028:clu_9120_+	Success	0.936388770494073	1	0.171157303045934	0.495122329593137	ENSFALG00000003904
chrN00028:clu_9121_+	Success	0.61865122031088	2	0.538670495662093	0.779975664955334	ENSFALG00000003904
chrN00028:clu_9122_+	Success	3.16028309603644	5	0.276264020796957	0.606888970642042	ENSFALG00000003919
chrN00028:clu_9123_+	Success	0.357293809414386	1	0.397925027600909	0.698587447233257	ENSFALG00000003919
chrN00028:clu_9124_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003931
chrN00028:clu_9125_+	Success	1.05997318113759	2	0.34646510200536	0.664044251355129	ENSFALG00000003931
chrN00028:clu_9126_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003931
chrN00028:clu_9127_+	Success	0.128329764027029	1	0.612424448251959	0.81884477595577	ENSFALG00000003931
chrN00028:clu_9128_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003935
chrN00028:clu_9129_+	Success	0.0148058984782438	2	0.985303169888084	0.993165234941423	ENSFALG00000003935
chrN00028:clu_9130_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003935
chrN00028:clu_9131_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028720,ENSFALG00000003935
chrN00028:clu_9132_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000028720
chrN00028:clu_9133_+	Success	4.83926224390075	4	0.0462054379562729	0.278834644016799	ENSFALG00000028720
chrN00028:clu_9134_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9135_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9136_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9137_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00028:clu_9138_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9139_+	Success	0.182057829114768	1	0.546229341606347	0.784441829101031	ENSFALG00000003965
chrN00028:clu_9140_+	Success	2.99735972078895	3	0.11186741856072	0.413327303612306	ENSFALG00000003965
chrN00028:clu_9141_+	Success	0.253277488086681	1	0.476633995505042	0.749168127905829	ENSFALG00000003965
chrN00028:clu_9142_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003978
chrN00028:clu_9143_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9144_+	Success	3.45557475296471	2	0.031569154675556	0.236087066708228	ENSFALG00000003995
chrN00028:clu_9145_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003995
chrN00028:clu_9146_+	Success	0.368698384716026	2	0.69163398637509	0.860412380475936	ENSFALG00000003995
chrN00028:clu_9147_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003995
chrN00028:clu_9148_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003995
chrN00028:clu_9149_+	Success	1.18986483617755	2	0.3042623865547	0.632803924220467	ENSFALG00000003995
chrN00028:clu_9150_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003995
chrN00028:clu_9151_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025521
chrN00028:clu_9152_+	Success	2.57441353333004	1	0.0232620811805153	0.206455076258908	ENSFALG00000014800
chrN00028:clu_9153_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9154_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9155_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9156_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004042
chrN00028:clu_9157_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004053
chrN00028:clu_9158_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004053
chrN00028:clu_9159_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004053
chrN00028:clu_9160_+	Success	1.89575862220855	1	0.0515129341741727	0.29088656888452	ENSFALG00000004053
chrN00028:clu_9161_+	Success	0.404352652920352	3	0.84738372602345	0.93230891848088	ENSFALG00000027692
chrN00028:clu_9162_+	Success	0.483715421011823	2	0.616488616658182	0.821302666723106	ENSFALG00000004074
chrN00028:clu_9163_+	Success	0.833447004646615	1	0.196675073288486	0.525451266387155	ENSFALG00000004098
chrN00028:clu_9164_+	Success	0.0111279592689186	1	0.88140830553697	0.947547551872928	ENSFALG00000004110
chrN00028:clu_9165_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004130
chrN00028:clu_9166_+	Success	0.0473049199972593	2	0.953796521612918	0.979055617017305	ENSFALG00000004202
chrN00028:clu_9167_+	Success	0.255139727325002	1	0.475017907327447	0.748789575355937	ENSFALG00000004202
chrN00028:clu_9168_+	Success	0.0189315153135965	1	0.845718433490232	0.932138153892938	ENSFALG00000027518
chrN00028:clu_9169_+	Success	0.0267656751216236	1	0.817028589289025	0.922214100326906	NA
chrN00028:clu_9170_+	Success	1.55223557542575	2	0.211774007463466	0.543595646675939	ENSFALG00000004245
chrN00028:clu_9171_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023450
chrN00028:clu_9172_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023450
chrN00028:clu_9173_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9174_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9175_+	Success	4.42435637524932	2	0.0119819206802743	0.15277023571892	ENSFALG00000004368
chrN00028:clu_9176_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00028:clu_9177_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9178_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9179_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9180_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9181_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9182_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9183_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9184_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004441
chrN00028:clu_9185_+	Success	0.0274489175824328	1	0.814749857539321	0.920677332177417	ENSFALG00000004441
chrN00028:clu_9186_+	Success	0.30368610191816	1	0.435778940837571	0.724805495682765	ENSFALG00000004441
chrN00028:clu_9187_+	Success	2.10221032967638	1	0.0403187443891825	0.262184053727352	NA
chrN00028:clu_9188_+	Success	2.00944645077271	2	0.134062864528108	0.445401089723482	ENSFALG00000004441
chrN00028:clu_9189_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9190_+	Success	0.922272311243148	1	0.174419222475293	0.499168226424512	ENSFALG00000004464
chrN00028:clu_9191_+	Success	3.41579897295605	2	0.0328501498323277	0.240199172491934	ENSFALG00000004464
chrN00028:clu_9192_+	Success	0.469097191140577	2	0.625566780652708	0.824469988232087	ENSFALG00000004464
chrN00028:clu_9193_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004482
chrN00028:clu_9194_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000028550
chrN00028:clu_9195_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026910
chrN00028:clu_9196_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9197_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028812
chrN00028:clu_9198_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004520
chrN00028:clu_9199_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004520
chrN00028:clu_9200_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9201_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9202_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004520
chrN00028:clu_9203_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004520
chrN00028:clu_9204_+	Success	0.637619286411862	1	0.258786222827138	0.590602627820242	ENSFALG00000004527
chrN00028:clu_9205_+	Success	0.044762746180055	1	0.764781262638614	0.895997768035086	ENSFALG00000004527
chrN00028:clu_9206_+	Success	5.90686338739488e-05	1	0.991327886131952	0.99629500702132	ENSFALG00000004527
chrN00028:clu_9207_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004527
chrN00028:clu_9208_+	Success	0.386251608098149	1	0.379443774652051	0.686906261840548	ENSFALG00000025322
chrN00028:clu_9209_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000029066
chrN00028:clu_9210_+	Success	1.10609893557935	2	0.330847102740945	0.653671354260689	ENSFALG00000025471
chrN00028:clu_9211_+	Success	1.92343774385355	2	0.146103830262146	0.459770250932666	ENSFALG00000004607
chrN00028:clu_9212_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004607
chrN00028:clu_9213_+	Success	3.21389982946926	5	0.266787987012017	0.597032832668708	ENSFALG00000004607
chrN00028:clu_9214_+	Success	0.78847556933124	2	0.454537177817642	0.736039102772499	ENSFALG00000004607
chrN00028:clu_9215_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004659
chrN00028:clu_9216_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004659
chrN00028:clu_9217_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004679
chrN00028:clu_9218_+	Success	0.0693266279525062	1	0.709623545643787	0.869835350135671	ENSFALG00000004681
chrN00028:clu_9219_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004681
chrN00028:clu_9220_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004681
chrN00028:clu_9221_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004689
chrN00028:clu_9222_+	Success	0.0234683676200689	1	0.828481993097184	0.926751548643408	ENSFALG00000004689
chrN00028:clu_9223_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004689
chrN00028:clu_9224_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9225_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026433
chrN00028:clu_9226_+	Success	0.0985991113520512	1	0.656991928317217	0.842761656148851	ENSFALG00000026433
chrN00028:clu_9227_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9228_+	Success	0.266642341928673	2	0.7659469695974	0.896574164862008	ENSFALG00000025144
chrN00028:clu_9229_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028375
chrN00028:clu_9230_+	Success	0.478826168871933	2	0.619510165484306	0.822813653047497	ENSFALG00000028375
chrN00028:clu_9231_+	Success	1.20263737059703	1	0.120926892114391	0.427862830954294	ENSFALG00000028375
chrN00028:clu_9232_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028375
chrN00028:clu_9233_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004810
chrN00028:clu_9234_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004810
chrN00028:clu_9235_+	Success	2.8470084870487	1	0.0170228448939296	0.179949349774576	ENSFALG00000004844
chrN00028:clu_9236_+	Success	3.53065445213485	2	0.0292857434766801	0.227763214039089	ENSFALG00000004844
chrN00028:clu_9237_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004844
chrN00028:clu_9238_+	Success	1.57539202441973	2	0.206926416570141	0.537255081565268	ENSFALG00000004844
chrN00028:clu_9239_+	Success	4.02791647257641	2	0.0178114018643141	0.185663324742289	ENSFALG00000004844
chrN00028:clu_9240_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004864
chrN00028:clu_9241_+	Success	2.24104164477734	3	0.213893995425331	0.545438547922007	ENSFALG00000004861
chrN00028:clu_9242_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004861
chrN00028:clu_9243_+	Success	0.0458851932967832	1	0.761938426145262	0.894709820033948	ENSFALG00000004864
chrN00028:clu_9244_+	Success	0.0446055497322035	1	0.765182485019492	0.896117201826387	ENSFALG00000004882
chrN00028:clu_9245_+	Success	0.575126728793123	1	0.283496098363126	0.614224451898546	ENSFALG00000004882
chrN00028:clu_9246_+	Success	0.396484305723902	1	0.373203989408216	0.682603169898548	ENSFALG00000004882
chrN00028:clu_9247_+	Success	0.136256957521823	1	0.601650380493394	0.812476656119549	ENSFALG00000004882
chrN00028:clu_9248_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004882
chrN00028:clu_9249_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004882
chrN00028:clu_9250_+	Success	0.39273649296689	1	0.375472515032568	0.683647660770001	ENSFALG00000004882
chrN00028:clu_9251_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000027604
chrN00028:clu_9252_+	Success	0.00948911567662947	1	0.890428911370408	0.951981720615498	ENSFALG00000004993
chrN00028:clu_9253_+	Success	1.23010736898289	3	0.482524096905675	0.751596250666548	ENSFALG00000004993
chrN00028:clu_9254_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004993
chrN00028:clu_9255_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00028:clu_9256_+	Success	6.59804107378977	2	0.00136303550999003	0.048400449904735	ENSFALG00000005043
chrN00028:clu_9257_+	Success	5.96619871745901	4	0.0178611195780936	0.185696726724676	ENSFALG00000005043
chrN00028:clu_9258_+	Success	2.58517754086097	5	0.395445762184847	0.696815344076491	ENSFALG00000005043
chrN00028:clu_9259_+	Success	0.750066064979592	4	0.826618061874094	0.925831926547692	ENSFALG00000005043
chrN00028:clu_9260_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005043
chrN00028:clu_9261_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005043
chrN00028:clu_9262_+	Success	0.727070480869543	4	0.834732577929607	0.928885263018015	ENSFALG00000005043
chrN00028:clu_9263_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005124
chrN00028:clu_9264_+	Success	1.89057753052009	2	0.150984585445552	0.467392706094954	ENSFALG00000005124
chrN00028:clu_9265_+	Success	9.88851390651143	4	0.000552639071609124	0.0306420874704706	ENSFALG00000005124
chrN00028:clu_9266_+	Success	0.297023141386838	1	0.44085869795291	0.728718610086489	ENSFALG00000005124
chrN00028:clu_9267_+	Success	0.0926171292581444	1	0.666913061375891	0.848526131887967	ENSFALG00000005124
chrN00028:clu_9268_+	Success	2.89203030075537	2	0.055463490653497	0.301971122970004	ENSFALG00000005124
chrN00028:clu_9269_+	Success	1.7539231098292	1	0.0610788100971225	0.314961105616616	ENSFALG00000005124
chrN00028:clu_9270_+	Success	4.46028412342314	1	0.00281976762932758	0.072163155761659	ENSFALG00000005124
chrN00028:clu_9271_+	Success	0.356718070859586	1	0.398305450809413	0.698939183079296	ENSFALG00000005124
chrN00028:clu_9272_+	Success	0.00824105479692605	1	0.89784614611503	0.955951932795779	ENSFALG00000005124
chrN00029:clu_9273_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023782
chrN00029:clu_9274_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023782
chrN00029:clu_9275_-	Success	4.97683832231269	4	0.0412152641233712	0.264967911114126	ENSFALG00000009939
chrN00029:clu_9276_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009939
chrN00029:clu_9277_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00029:clu_9278_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009939
chrN00029:clu_9279_-	Success	0.0177692116210935	1	0.850471881080761	0.933026642069852	ENSFALG00000009977
chrN00029:clu_9280_-	Success	3.44324167413879	3	0.0756053078374168	0.348546871427537	ENSFALG00000009977
chrN00029:clu_9281_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009977
chrN00029:clu_9282_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00029:clu_9283_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000010035
chrN00029:clu_9284_-	Success	1.0306901632472	1	0.151073267596357	0.46742560733701	ENSFALG00000010035
chrN00029:clu_9285_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010042
