cluster	status	loglr	df	p	p.adjust	genes
chrN00013:clu_5606_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003725
chrN00013:clu_5607_-	Success	1.19698455404978	5	0.792371899639677	0.93302244522448	ENSFALG00000003742
chrN00013:clu_5608_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003742
chrN00013:clu_5609_-	Success	2.99721580873347	1	0.0143511041692417	0.25870031668854	ENSFALG00000003787
chrN00013:clu_5610_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003787
chrN00013:clu_5611_-	Success	0.0281935152006554	2	0.97220021307722	0.992028338639558	ENSFALG00000003787
chrN00013:clu_5612_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003787
chrN00013:clu_5613_-	Success	0.186168524862651	1	0.541733123637183	0.820137715933101	ENSFALG00000028815
chrN00013:clu_5614_-	Success	0.168426052011483	2	0.844993746696529	0.95210863909724	ENSFALG00000028815
chrN00013:clu_5615_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003820
chrN00013:clu_5616_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003820
chrN00013:clu_5617_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00013:clu_5618_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003863
chrN00014:clu_5619_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5620_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002275
chrN00014:clu_5621_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002275
chrN00014:clu_5622_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002275
chrN00014:clu_5623_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5624_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5625_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5626_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002296
chrN00014:clu_5627_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002296
chrN00014:clu_5628_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5629_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5630_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002297
chrN00014:clu_5631_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00014:clu_5632_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002300
chrN00014:clu_5633_-	Success	0.100463310882333	2	0.904418294113276	0.972272392379968	ENSFALG00000002300
chrN00014:clu_5634_-	Success	0.296652037474814	2	0.743302608821135	0.910348602358484	ENSFALG00000002300
chrN00014:clu_5635_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5636_-	Success	0.167501067414833	2	0.84577571449482	0.95210863909724	ENSFALG00000002316
chrN00014:clu_5637_-	Success	5.80900704073133	4	0.0204297983559689	0.288201703317098	ENSFALG00000023400
chrN00014:clu_5638_-	Success	0.608348657850598	2	0.544248868514614	0.821012930227901	ENSFALG00000023400
chrN00014:clu_5639_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023400
chrN00014:clu_5640_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023816
chrN00014:clu_5641_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5642_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5643_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5644_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5645_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5646_-	Success	1.38139862415811	1	0.0964794085185227	0.459879728245652	ENSFALG00000002338
chrN00014:clu_5647_-	Success	2.65383188314041	2	0.0703810039038401	0.409836326169843	ENSFALG00000002338
chrN00014:clu_5648_-	Success	2.17346682219022	1	0.0370756432951864	0.335511710405149	ENSFALG00000002338
chrN00014:clu_5649_-	Success	2.11247881263569	3	0.238175002174364	0.634550304449379	ENSFALG00000002338
chrN00014:clu_5650_-	Success	0.403933732092781	1	0.368751487573095	0.72763472640572	ENSFALG00000002356
chrN00014:clu_5651_-	Success	0.423186415396231	2	0.654956527750366	0.871755969950465	ENSFALG00000002356
chrN00014:clu_5652_-	Success	0.0436447352233458	1	0.767651735121773	0.921258101374809	ENSFALG00000002356
chrN00014:clu_5653_-	Success	0.108090850217835	1	0.641964800342808	0.865099366837597	ENSFALG00000002356
chrN00014:clu_5654_-	Success	0.105284225699933	2	0.900068663581242	0.971280274144073	ENSFALG00000002356
chrN00014:clu_5655_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5656_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5657_-	Success	4.03106228888782	2	0.0177554585057005	0.280839913763213	ENSFALG00000002431
chrN00014:clu_5658_-	Success	0.00656900382244885	1	0.908745416243907	0.973627541189958	ENSFALG00000002431
chrN00014:clu_5659_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002439
chrN00014:clu_5660_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002452
chrN00014:clu_5661_-	Success	11.4388108513208	11	0.0183907377568851	0.282484730007152	NA
chrN00014:clu_5662_-	Success	0.0100207794218079	1	0.887421076598001	0.968402352520061	ENSFALG00000002454
chrN00014:clu_5663_-	Success	0.732038571909925	2	0.480927584632538	0.789612735761537	ENSFALG00000002454
chrN00014:clu_5664_-	Success	2.67183048339504	1	0.0207977513624555	0.288201703317098	ENSFALG00000002454
chrN00014:clu_5665_-	Success	3.14327177458199	1	0.0121658076371227	0.24746847276426	ENSFALG00000002454
chrN00014:clu_5666_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002470
chrN00014:clu_5667_-	Success	1.74938580923476	1	0.0614143662498948	0.390306981136717	ENSFALG00000026314
chrN00014:clu_5668_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026314
chrN00014:clu_5669_-	Success	1.40797128238563	2	0.244639083681986	0.639825295783656	ENSFALG00000026314
chrN00014:clu_5670_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002523
chrN00014:clu_5671_-	Success	0.0499525953238162	1	0.751943438639099	0.913980902576224	ENSFALG00000002523
chrN00014:clu_5672_-	Success	1.89858298497779	3	0.284215948130474	0.670161179338764	ENSFALG00000002523
chrN00014:clu_5673_-	Success	0.599595900124626	1	0.273483271226028	0.662493798686249	ENSFALG00000002523
chrN00014:clu_5674_-	Success	0.204699180942043	1	0.522275031129221	0.813210327060383	ENSFALG00000002532
chrN00014:clu_5675_-	Success	0.0110657626518105	1	0.881737742922441	0.966893923434033	ENSFALG00000002532
chrN00014:clu_5676_-	Success	3.48962163891701	4	0.136989197282529	0.522866039725869	ENSFALG00000002532
chrN00014:clu_5677_-	Success	0.78608097526353	2	0.455626914064454	0.777440555640027	ENSFALG00000002532
chrN00014:clu_5678_-	Success	0.591287413636564	2	0.553614095412355	0.825334028947192	ENSFALG00000002532
chrN00014:clu_5679_-	Success	0.373165673070616	3	0.862255950484909	0.958845537742826	ENSFALG00000002532
chrN00014:clu_5680_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5681_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5682_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5683_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5684_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002536
chrN00014:clu_5685_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002559
chrN00014:clu_5686_-	Success	1.95282600037808	8	0.865533909252791	0.960022316489003	ENSFALG00000002559
chrN00014:clu_5687_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025594
chrN00014:clu_5688_-	Success	2.09833067699708	2	0.122661018301447	0.502298716630885	ENSFALG00000002571
chrN00014:clu_5689_-	Success	5.81326813686746	5	0.0402793656649863	0.34063376472621	ENSFALG00000002571
chrN00014:clu_5690_-	Success	0.694252724893715	1	0.23865765557137	0.634567770426465	ENSFALG00000002571
chrN00014:clu_5691_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002571
chrN00014:clu_5692_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002571
chrN00014:clu_5693_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002574
chrN00014:clu_5694_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002574
chrN00014:clu_5695_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002606
chrN00014:clu_5696_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002606
chrN00014:clu_5697_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002615
chrN00014:clu_5698_-	Success	1.77415022030902	4	0.470572261660781	0.78492838412755	ENSFALG00000002615
chrN00014:clu_5699_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026174
chrN00014:clu_5700_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026174
chrN00014:clu_5701_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026174
chrN00014:clu_5702_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026174
chrN00014:clu_5703_-	Success	5.31496785395075	2	0.00491743682897292	0.174702187644784	ENSFALG00000002723
chrN00014:clu_5704_-	Success	3.30478459836377	2	0.0367071177581082	0.335511710405149	ENSFALG00000002723
chrN00014:clu_5705_-	Success	0.0568910223230432	1	0.735878743330258	0.906645972535647	ENSFALG00000002723
chrN00014:clu_5706_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002723
chrN00014:clu_5707_-	Success	0.585268775931873	1	0.279290815612999	0.66651515368443	NA
chrN00014:clu_5708_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5709_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5710_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002744
chrN00014:clu_5711_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002744
chrN00014:clu_5712_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002744
chrN00014:clu_5713_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002744
chrN00014:clu_5714_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002744
chrN00014:clu_5715_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5716_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002758
chrN00014:clu_5717_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5718_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002758
chrN00014:clu_5719_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002758
chrN00014:clu_5720_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5721_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5722_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5723_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002813
chrN00014:clu_5724_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002813
chrN00014:clu_5725_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002813
chrN00014:clu_5726_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002813
chrN00014:clu_5727_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002813
chrN00014:clu_5728_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002838
chrN00014:clu_5729_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002857
chrN00014:clu_5730_-	Success	0.163403207217726	2	0.849248696167618	0.952777638963487	ENSFALG00000002857
chrN00014:clu_5731_-	Success	2.06806443282085	2	0.126430259287649	0.509285533883705	ENSFALG00000002857
chrN00014:clu_5732_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002857
chrN00014:clu_5733_-	Success	0.193612358658505	1	0.533761827382637	0.818081283786502	ENSFALG00000002857
chrN00014:clu_5734_-	Success	2.74049426028046	4	0.241405665214679	0.636819321819919	ENSFALG00000002857
chrN00014:clu_5735_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00014:clu_5736_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5737_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5738_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5739_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5740_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5741_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5742_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5743_+	Success	0.135942078771279	1	0.602070654897641	0.850299552133852	ENSFALG00000002314
chrN00014:clu_5744_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002314
chrN00014:clu_5745_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5746_+	Success	0.0735716002703271	1	0.701280505010667	0.893216340993585	ENSFALG00000002385
chrN00014:clu_5747_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5748_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5749_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5750_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5751_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5752_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5753_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5754_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5755_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5756_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5757_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5758_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5759_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5760_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00014:clu_5761_+	Success	2.08527727743342	1	0.0411323346034129	0.341345749539623	ENSFALG00000002446
chrN00014:clu_5762_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002446
chrN00014:clu_5763_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002446
chrN00014:clu_5764_+	Success	0.134120233756956	1	0.604514531020358	0.851189103275911	ENSFALG00000002446
chrN00014:clu_5765_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002461
chrN00014:clu_5766_+	Success	3.76878065705409	4	0.110064357919288	0.486624128133154	ENSFALG00000002461
chrN00014:clu_5767_+	Success	0.0551181253052704	1	0.739875328032749	0.908423514406746	ENSFALG00000002461
chrN00014:clu_5768_+	Success	0.000154294849323833	1	0.985984505101915	0.995459262367395	ENSFALG00000002488
chrN00014:clu_5769_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00014:clu_5770_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002533
chrN00014:clu_5771_+	Success	2.28153947233795	3	0.206732329447028	0.603716596976691	ENSFALG00000002539
chrN00014:clu_5772_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002539
chrN00014:clu_5773_+	Success	0.45982475893868	1	0.337567014252867	0.710056754503367	ENSFALG00000002540
chrN00014:clu_5774_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5775_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5776_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5777_+	Success	1.74651286312294	1	0.0616278494201143	0.390436065553356	ENSFALG00000002579
chrN00014:clu_5778_+	Success	1.31931914423387	4	0.619994002770824	0.85757041030508	ENSFALG00000002579
chrN00014:clu_5779_+	Success	0.535416396318169	1	0.300757413434327	0.683615736385546	ENSFALG00000002579
chrN00014:clu_5780_+	Success	0.862076260476101	1	0.189159400695366	0.58614740248036	ENSFALG00000002579
chrN00014:clu_5781_+	Success	2.11007649523799	4	0.377030507593376	0.73391969498392	ENSFALG00000002579
chrN00014:clu_5782_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002579
chrN00014:clu_5783_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002579
chrN00014:clu_5784_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002579
chrN00014:clu_5785_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5786_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5787_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5788_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5789_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5790_+	Success	0.667161506348748	2	0.513163122717546	0.807964577059784	ENSFALG00000002641
chrN00014:clu_5791_+	Success	0.00838007186452217	1	0.896992903449787	0.971123453363427	ENSFALG00000002641
chrN00014:clu_5792_+	Success	2.67911968859373	2	0.0686235376551726	0.407382693946266	ENSFALG00000002641
chrN00014:clu_5793_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002641
chrN00014:clu_5794_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002641
chrN00014:clu_5795_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5796_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5797_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002752
chrN00014:clu_5798_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5799_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024623
chrN00014:clu_5800_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024623
chrN00014:clu_5801_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5802_+	Success	0.726040993323295	1	0.228194173752955	0.625133546718032	ENSFALG00000026593
chrN00014:clu_5803_+	Success	5.10050263558014	2	0.00609368289378841	0.190056375030412	ENSFALG00000026431
chrN00015:clu_5804_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5805_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5806_-	Success	0.507722953589393	1	0.31360169379263	0.692221895235191	ENSFALG00000004858
chrN00015:clu_5807_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004858
chrN00015:clu_5808_-	Success	0.566956026010871	1	0.286942426855387	0.672113701714012	ENSFALG00000004858
chrN00015:clu_5809_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004858
chrN00015:clu_5810_-	Success	3.1134852518197	1	0.0125818811939817	0.24746847276426	ENSFALG00000004858
chrN00015:clu_5811_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5812_-	Success	0.572155342826136	1	0.284743297185027	0.670587422913044	ENSFALG00000004878
chrN00015:clu_5813_-	Success	1.41735201547162	1	0.0922477958684609	0.453088849298579	ENSFALG00000004878
chrN00015:clu_5814_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004878
chrN00015:clu_5815_-	Success	0.961229463356119	1	0.16558584302513	0.55833904094424	ENSFALG00000004878
chrN00015:clu_5816_-	Success	7.19738589702456	11	0.211913485798988	0.607392523769999	ENSFALG00000004878
chrN00015:clu_5817_-	Success	0.959521400363428	2	0.383076182230447	0.737560205226074	ENSFALG00000004878
chrN00015:clu_5818_-	Success	0.343973528507263	1	0.406863541689789	0.749284354977361	ENSFALG00000004878
chrN00015:clu_5819_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027309
chrN00015:clu_5820_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004956
chrN00015:clu_5821_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004956
chrN00015:clu_5822_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004956
chrN00015:clu_5823_-	Success	0.035931350129772	1	0.788643750054171	0.931359940821543	ENSFALG00000004979
chrN00015:clu_5824_-	Success	0.111356295200494	2	0.894619943345874	0.97067175840382	ENSFALG00000004979
chrN00015:clu_5825_-	Success	4.72923806681138	5	0.0921162245636777	0.453040893124009	ENSFALG00000004986
chrN00015:clu_5826_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004986
chrN00015:clu_5827_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004999
chrN00015:clu_5828_-	Success	2.81801063035482	3	0.130725644520039	0.516488666534949	ENSFALG00000023396
chrN00015:clu_5829_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5830_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025832
chrN00015:clu_5831_-	Success	0.906836071151474	3	0.611964253577596	0.854509787258842	ENSFALG00000025832
