cluster	status	loglr	df	p	p.adjust	genes
chrN00014:clu_5748_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5749_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5750_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5751_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002405
chrN00014:clu_5752_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5753_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5754_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5755_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002426
chrN00014:clu_5756_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5757_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5758_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5759_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5760_+	Success	1.89549309919558	1	0.0515292794054451	0.379327757801981	NA
chrN00014:clu_5761_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002446
chrN00014:clu_5762_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002446
chrN00014:clu_5763_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002446
chrN00014:clu_5764_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002446
chrN00014:clu_5765_+	Success	7.44414610915214	3	0.00191464253957433	0.0649842658558913	ENSFALG00000002461
chrN00014:clu_5766_+	Success	11.5442369719126	6	0.000767381406302321	0.0350573672879178	ENSFALG00000002461
chrN00014:clu_5767_+	Success	0.00299528664615423	1	0.938306300259523	0.997323973603872	ENSFALG00000002461
chrN00014:clu_5768_+	Success	4.13728528912874	1	0.00402041701626534	0.102777256277507	ENSFALG00000002488
chrN00014:clu_5769_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5770_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002533
chrN00014:clu_5771_+	Success	1.19418493237572	2	0.302950778950713	0.753698256938221	ENSFALG00000002539
chrN00014:clu_5772_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002539
chrN00014:clu_5773_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002540
chrN00014:clu_5774_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5775_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5776_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5777_+	Success	0.929694600697303	2	0.394674225201261	0.810725905959445	ENSFALG00000002579
chrN00014:clu_5778_+	Success	4.71113787873037	4	0.0513690413329506	0.379283622385542	ENSFALG00000002579
chrN00014:clu_5779_+	Success	0.479443026283661	1	0.32746769569662	0.7708707609316	ENSFALG00000002579
chrN00014:clu_5780_+	Success	2.66465958764547	1	0.0209695749962276	0.256306656744329	ENSFALG00000002579
chrN00014:clu_5781_+	Success	5.63087307193018	3	0.0103915300397247	0.176311684030102	ENSFALG00000002579
chrN00014:clu_5782_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002579
chrN00014:clu_5783_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002579
chrN00014:clu_5784_+	Success	0.0948106319284534	1	0.663232023375399	0.921611441054566	ENSFALG00000002579
chrN00014:clu_5785_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5786_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5787_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5788_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00014:clu_5789_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5790_+	Success	0.0669574612553561	2	0.935234984212789	0.996319274978648	ENSFALG00000002641
chrN00014:clu_5791_+	Success	4.41948124468865	1	0.00294866724694125	0.0872616674187171	ENSFALG00000002641
chrN00014:clu_5792_+	Success	0.0768725936464136	2	0.926007825371583	0.994988749587493	ENSFALG00000002641
chrN00014:clu_5793_+	Success	0.236375231989825	2	0.789484378552227	0.963552427116817	ENSFALG00000002641
chrN00014:clu_5794_+	Success	0.590874801829557	2	0.553842570257116	0.882760982692414	ENSFALG00000002641
chrN00014:clu_5795_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5796_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5797_+	Success	1.55280801399203	2	0.211652814545318	0.670943694788032	ENSFALG00000002752
chrN00014:clu_5798_+	Success	0.207848203554704	2	0.812330336210932	0.969494745597195	NA
chrN00014:clu_5799_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024623
chrN00014:clu_5800_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024623
chrN00014:clu_5801_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00014:clu_5802_+	Success	1.86482713262535	2	0.154922988700578	0.60427119247828	ENSFALG00000026593
chrN00014:clu_5803_+	Success	0.743293692410816	1	0.222746702166817	0.685484769541383	ENSFALG00000026431
chrN00015:clu_5804_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5805_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5806_-	Success	1.01943285746302	2	0.360799506906036	0.792305137886819	ENSFALG00000004858
chrN00015:clu_5807_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004858
chrN00015:clu_5808_-	Success	0.102350269516705	1	0.650953162244788	0.919007265535273	ENSFALG00000004858
chrN00015:clu_5809_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004858
chrN00015:clu_5810_-	Success	5.39073153597064	5	0.055889286265765	0.39599758166884	ENSFALG00000004858
chrN00015:clu_5811_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00015:clu_5812_-	Success	3.63747585339433	2	0.0263186924320005	0.286171121783245	ENSFALG00000004878
chrN00015:clu_5813_-	Success	0.0842528964285947	1	0.681443185160139	0.928084170743501	ENSFALG00000004878
chrN00015:clu_5814_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004878
chrN00015:clu_5815_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004878
chrN00015:clu_5816_-	Success	9.64718918644394	9	0.0228030059216831	0.26766171326506	ENSFALG00000004878
chrN00015:clu_5817_-	Success	0.152467015479829	2	0.858587213576603	0.982469082964084	ENSFALG00000004878
chrN00015:clu_5818_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004878
chrN00015:clu_5819_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027309
chrN00015:clu_5820_-	Success	0.00431976770596521	1	0.925943997449699	0.994988749587493	ENSFALG00000004956
chrN00015:clu_5821_-	Success	2.98265948474645	1	0.0145899610344547	0.213917243334598	ENSFALG00000004956
chrN00015:clu_5822_-	Success	0.777067823206124	1	0.212525944471535	0.671552987051371	ENSFALG00000004956
chrN00015:clu_5823_-	Success	0.503589034228639	1	0.315579836888293	0.763222975083101	ENSFALG00000004979
chrN00015:clu_5824_-	Success	0.0356929691142795	2	0.964936513318825	1	ENSFALG00000004979
chrN00015:clu_5825_-	Success	1.82226139265094	3	0.30249603579659	0.753698256938221	ENSFALG00000004986
chrN00015:clu_5826_-	Success	0.241179102455	1	0.487356083996789	0.854829686017725	ENSFALG00000004986
chrN00015:clu_5827_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004999
chrN00015:clu_5828_-	Success	0.809493598269341	2	0.445083400167508	0.835191033547166	ENSFALG00000023396
chrN00015:clu_5829_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5830_-	Success	2.16706994629087	2	0.114512654059489	0.543306891059425	ENSFALG00000025832
chrN00015:clu_5831_-	Success	0.208885873049439	4	0.98099618954409	1	ENSFALG00000025832
chrN00015:clu_5832_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025832
chrN00015:clu_5833_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025832
chrN00015:clu_5834_-	Success	1.0714753030224	1	0.143226183364187	0.590817982360611	ENSFALG00000005050
chrN00015:clu_5835_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5836_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005050
chrN00015:clu_5837_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5838_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5839_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005107
chrN00015:clu_5840_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005107
chrN00015:clu_5841_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005107
chrN00015:clu_5842_-	Success	0.74337168243926	2	0.475507947838481	0.850000540538321	ENSFALG00000005107
chrN00015:clu_5843_-	Success	0.72710351517685	1	0.227854096732433	0.690563446903005	ENSFALG00000022929
chrN00015:clu_5844_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000022929
chrN00015:clu_5845_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5846_-	Success	6.0286259252386	1	0.00051591290376192	0.0270685307366789	ENSFALG00000005164
chrN00015:clu_5847_-	Success	0.0838826946808808	3	0.98261720881011	1	ENSFALG00000005189
chrN00015:clu_5848_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005189
chrN00015:clu_5849_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005189
chrN00015:clu_5850_-	Success	0.392846873332019	1	0.375405426469585	0.799291676585335	ENSFALG00000028199
chrN00015:clu_5851_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028199
chrN00015:clu_5852_-	Success	1.10277926668306	3	0.530854343514216	0.874903332773931	ENSFALG00000005280
chrN00015:clu_5853_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005280
chrN00015:clu_5854_-	Success	0.716391762090552	2	0.488511746323395	0.855607672314226	ENSFALG00000005300
chrN00015:clu_5855_-	Success	0.721152407626505	6	0.963234521207924	1	ENSFALG00000005300
chrN00015:clu_5856_-	Success	0.385962097375796	2	0.67979629125539	0.927563436915916	ENSFALG00000005300
chrN00015:clu_5857_-	Success	0.666697082813243	2	0.513401503099734	0.867048838544331	ENSFALG00000005300
chrN00015:clu_5858_-	Success	4.74351702732167	4	0.0500143516320941	0.376326334741485	ENSFALG00000005300
chrN00015:clu_5859_-	Success	1.20367634849111	1	0.120766439829412	0.551085748025214	ENSFALG00000005300
chrN00015:clu_5860_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005300
chrN00015:clu_5861_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005362
chrN00015:clu_5862_-	Success	0.919293210489968	2	0.398800809726131	0.812843928026833	ENSFALG00000005362
chrN00015:clu_5863_-	Success	0.00390994376391518	2	0.996097690113618	1	ENSFALG00000005362
chrN00015:clu_5864_-	Success	1.39164470628884	2	0.2486659856088	0.707153092802303	ENSFALG00000005362
chrN00015:clu_5865_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005362
chrN00015:clu_5866_-	Success	0.0305770681136437	2	0.969885681926865	1	NA
chrN00015:clu_5867_-	Success	0.0601562003447498	2	0.941617441127675	0.998483521185179	ENSFALG00000005476
chrN00015:clu_5868_-	Success	0.0572057110837534	1	0.735176626564633	0.948492004041222	ENSFALG00000005476
chrN00015:clu_5869_-	Success	0.207838046430766	2	0.812338587192739	0.969494745597195	ENSFALG00000005476
chrN00015:clu_5870_-	Success	0.00603009461292459	1	0.912553007346082	0.992304371070562	ENSFALG00000005476
chrN00015:clu_5871_-	Success	0.0401024319178873	1	0.777019977490202	0.959250614239302	ENSFALG00000005476
chrN00015:clu_5872_-	Success	3.67994343848113	2	0.0252244015253418	0.279844122185578	ENSFALG00000024488
chrN00015:clu_5873_-	Success	0.00148239334134814	1	0.956576759387755	1	ENSFALG00000024488
chrN00015:clu_5874_-	Success	12.2119537495746	5	0.000179945631090788	0.0126435482898001	ENSFALG00000024488
chrN00015:clu_5875_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005630
chrN00015:clu_5876_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005630
chrN00015:clu_5877_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5878_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005610
chrN00015:clu_5879_-	Success	3.64231026722672	1	0.00695474200741525	0.1416291952866	ENSFALG00000005610
chrN00015:clu_5880_-	Success	7.74807686692043	4	0.00377542251762665	0.100136206510561	ENSFALG00000025787
chrN00015:clu_5881_-	Success	2.22982116851449	2	0.10754766132421	0.529200867525507	ENSFALG00000025787
chrN00015:clu_5882_-	Success	0.0084603881740577	1	0.896503224742414	0.990015132443648	ENSFALG00000025787
chrN00015:clu_5883_-	Success	0.908566300332211	2	0.403101736770897	0.816409231611359	NA
chrN00015:clu_5884_-	Success	0.250031550449819	1	0.479472397513368	0.850672368180437	ENSFALG00000005659
chrN00015:clu_5885_-	Success	0.881649358096638	2	0.41409935000181	0.823197169138278	ENSFALG00000005659
chrN00015:clu_5886_-	Success	0.964477219670698	2	0.381182422332245	0.802305466185457	ENSFALG00000005659
chrN00015:clu_5887_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5888_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5889_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5890_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5891_-	Success	2.05389817297976	2	0.128234049507246	0.566095077515449	ENSFALG00000025230
chrN00015:clu_5892_-	Success	1.07637175034745	1	0.14231538649209	0.589830758434791	ENSFALG00000025230
chrN00015:clu_5893_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025230
chrN00015:clu_5894_-	Success	0.104139168652182	2	0.901099883838272	0.990731616427237	ENSFALG00000028001
chrN00015:clu_5895_-	Success	3.10493787417022	5	0.286329504800649	0.738474674687328	ENSFALG00000028001
chrN00015:clu_5896_-	Success	0.0787286552313731	2	0.924290691865263	0.994301429202358	NA
chrN00015:clu_5897_-	Success	4.17931884336755	1	0.00383858239937476	0.100439284169323	NA
chrN00015:clu_5898_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024425
chrN00015:clu_5899_-	Success	0.489105508163959	2	0.61317462865163	0.907619179573072	ENSFALG00000005728
chrN00015:clu_5900_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005833
chrN00015:clu_5901_-	Success	0.826883742444238	4	0.799097670221942	0.965362698296683	ENSFALG00000005833
chrN00015:clu_5902_-	Success	0.740687495876216	1	0.223559515954654	0.685484769541383	ENSFALG00000005833
chrN00015:clu_5903_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5904_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5905_-	Success	0.266833563180825	1	0.465069190642002	0.847188853010539	ENSFALG00000005851
chrN00015:clu_5906_-	Success	0.208315321899676	1	0.518623093548945	0.868613588363096	ENSFALG00000005851
chrN00015:clu_5907_-	Success	0.644334426192927	2	0.525011859987692	0.871152810074868	ENSFALG00000005851
chrN00015:clu_5908_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005851
chrN00015:clu_5909_-	Success	0.755120075244577	2	0.469954181479207	0.848607789956792	ENSFALG00000005851
chrN00015:clu_5910_-	Success	0.281450486790732	1	0.453093752029414	0.838558445876988	ENSFALG00000005851
chrN00015:clu_5911_-	Success	0.19819120098748	1	0.528963473984328	0.873367615764972	ENSFALG00000005851
chrN00015:clu_5912_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005851
chrN00015:clu_5913_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005851
chrN00015:clu_5914_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005851
chrN00015:clu_5915_-	Success	0.231546621712369	2	0.79330570937035	0.963660711564529	ENSFALG00000027956
chrN00015:clu_5916_-	Success	1.01827164331357	1	0.15355825432997	0.602833451635115	ENSFALG00000027956
chrN00015:clu_5917_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027956
chrN00015:clu_5918_-	Success	1.0384542695075	1	0.149542779227461	0.596334713713223	NA
chrN00015:clu_5919_-	Success	0.236968862852677	2	0.789015855338057	0.963552427116817	NA
chrN00015:clu_5920_-	Success	0.0526003770862644	2	0.948759082603723	0.999065764897786	NA
chrN00015:clu_5921_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00015:clu_5922_-	Success	0.00812501044242708	2	0.991907908239706	1	NA
chrN00015:clu_5923_-	Success	5.98521011487819	1	0.000540517501492059	0.027992749053565	ENSFALG00000028414
chrN00015:clu_5924_-	Success	4.28087366011044	4	0.0730375117554844	0.445228667550555	ENSFALG00000028414
chrN00015:clu_5925_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026324
chrN00015:clu_5926_-	Success	1.70320808323262	1	0.0649433468230105	0.423153097656438	ENSFALG00000028368
chrN00015:clu_5927_-	Success	1.63825753056381	3	0.350924709205238	0.786634399459129	ENSFALG00000005957
chrN00015:clu_5928_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024812
chrN00015:clu_5929_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005979
chrN00015:clu_5930_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005979
chrN00015:clu_5931_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005979
chrN00015:clu_5932_-	Success	0.0165536020592185	1	0.85561894232642	0.98186104996441	ENSFALG00000005979
chrN00015:clu_5933_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005979
chrN00015:clu_5934_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005979
chrN00015:clu_5935_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005979
chrN00015:clu_5936_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5937_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005984
chrN00015:clu_5938_-	Success	7.44398486678301	7	0.0374625847025678	0.329383754474291	ENSFALG00000005984
chrN00015:clu_5939_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00015:clu_5940_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00015:clu_5941_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006010
chrN00015:clu_5942_-	Success	0.702874167739992	1	0.235763477980283	0.695823676721468	ENSFALG00000006010
chrN00015:clu_5943_-	Success	0.0507012742684765	2	0.950562585627694	0.99976046787276	ENSFALG00000006010
chrN00015:clu_5944_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006032
chrN00015:clu_5945_-	Success	2.36377300586196	7	0.693171681462512	0.932240301846184	ENSFALG00000006075
chrN00015:clu_5946_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006075
chrN00015:clu_5947_-	Success	0.678425404102882	2	0.507415337773933	0.864027669485335	ENSFALG00000006075
chrN00015:clu_5948_-	Success	0.712505660297836	1	0.232580322193026	0.694446464003283	ENSFALG00000006075
chrN00015:clu_5949_-	Success	2.49623976580324	2	0.0823942384855458	0.468888062149548	ENSFALG00000006075
chrN00015:clu_5950_-	Success	0.0369536960207881	1	0.785730329808743	0.963143168279706	ENSFALG00000006075
chrN00015:clu_5951_-	Success	0.073590277109588	1	0.701244414752551	0.93637466839456	ENSFALG00000006075
chrN00015:clu_5952_-	Success	0.113392434447221	1	0.633918115752068	0.914738362187676	ENSFALG00000006075
chrN00015:clu_5953_-	Success	0.962088857770368	1	0.165396842167459	0.614613594099865	ENSFALG00000006136
chrN00015:clu_5954_-	Success	1.58019121932844	1	0.0754455071269539	0.450088266201763	ENSFALG00000006136
chrN00015:clu_5955_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006136
chrN00015:clu_5956_-	Success	1.69981871048731	9	0.946325910930377	0.998655745752893	ENSFALG00000006136
chrN00015:clu_5957_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006156
chrN00015:clu_5958_-	Success	1.58888469456997e-05	1	0.995502212325793	1	ENSFALG00000006156
chrN00015:clu_5959_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028229
chrN00015:clu_5960_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00015:clu_5961_-	Success	0.0004690458516734	1	0.975565986365124	1	ENSFALG00000023215
chrN00015:clu_5962_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026462
chrN00015:clu_5963_-	Success	0.214800436170663	3	0.934062000515773	0.996319274978648	ENSFALG00000006231
chrN00015:clu_5964_-	Success	0.963505570267387	2	0.3815529780014	0.802305466185457	ENSFALG00000006231
chrN00015:clu_5965_-	Success	0.756655126839632	2	0.469233330976231	0.848509171321319	ENSFALG00000006231
