cluster	status	loglr	df	p	p.adjust	genes
chrN00012:clu_4621_-	Success	0.480601819798217	1	0.326883807868878	0.654928738871255	ENSFALG00000007955
chrN00012:clu_4622_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007974
chrN00012:clu_4623_-	Success	0.347139947986761	1	0.404712433316991	0.71538856478731	ENSFALG00000007974
chrN00012:clu_4624_-	Success	0.00340836676878098	1	0.934198615270589	0.973654430081841	ENSFALG00000007974
chrN00012:clu_4625_-	Success	0.200423837401559	2	0.818383817890269	0.92487171209258	ENSFALG00000007974
chrN00012:clu_4626_-	Success	0.0541446487450372	1	0.742100215140956	0.891588567249899	ENSFALG00000007990
chrN00012:clu_4627_-	Success	0.417293451152318	1	0.360949522964451	0.682869685276142	ENSFALG00000007990
chrN00012:clu_4628_-	Success	5.74985399932484	5	0.0423246521050416	0.257906472130324	ENSFALG00000007990
chrN00012:clu_4629_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4630_-	Success	0.136830124436386	1	0.600886947757399	0.828400628454364	ENSFALG00000008056
chrN00012:clu_4631_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008056
chrN00012:clu_4632_-	Success	3.21932080372335	4	0.168697748513858	0.494838246457808	ENSFALG00000008056
chrN00012:clu_4633_-	Success	7.59582819389846	5	0.00957405449813676	0.116074386418045	ENSFALG00000008056
chrN00012:clu_4634_-	Success	0.427063795679373	1	0.355387278608541	0.67885217144302	ENSFALG00000008065
chrN00012:clu_4635_-	Success	0.59610639505263	3	0.75487260588861	0.898276951317076	ENSFALG00000008065
chrN00012:clu_4636_-	Success	0.178020319204279	2	0.836925417657468	0.934167128925058	ENSFALG00000008065
chrN00012:clu_4637_-	Success	0.133132962551983	1	0.60584769224679	0.830043454896115	ENSFALG00000008065
chrN00012:clu_4638_-	Success	3.7515857946745	2	0.0234804810948137	0.18985523546448	ENSFALG00000008093
chrN00012:clu_4639_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008093
chrN00012:clu_4640_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008093
chrN00012:clu_4641_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008093
chrN00012:clu_4642_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008093
chrN00012:clu_4643_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023294
chrN00012:clu_4644_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00012:clu_4645_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008162
chrN00012:clu_4646_-	Success	0.672984968038236	1	0.245983895532322	0.579006460055768	ENSFALG00000008162
chrN00012:clu_4647_-	Success	0.415201162895073	2	0.66020745810232	0.852848601229771	ENSFALG00000008162
chrN00012:clu_4648_-	Success	0.493259466084623	1	0.320594668780491	0.649690992592799	ENSFALG00000008162
chrN00012:clu_4649_-	Success	0.231336199048954	1	0.496377665705138	0.772005442525913	ENSFALG00000008217
chrN00012:clu_4650_-	Success	0.296352194329778	1	0.441375249725959	0.738465188897575	ENSFALG00000008217
chrN00012:clu_4651_-	Success	0.350369630826435	1	0.402535403071652	0.713563581170865	ENSFALG00000008223
chrN00012:clu_4652_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008235
chrN00012:clu_4653_-	Success	0.0596632590852835	1	0.729766085762345	0.885998623544454	ENSFALG00000008235
chrN00012:clu_4654_-	Success	0.705489795932863	2	0.49386662114474	0.770832801088345	ENSFALG00000008244
chrN00012:clu_4655_-	Success	0.437719682850172	1	0.349453850477402	0.67454654026324	ENSFALG00000008244
chrN00012:clu_4656_-	Success	2.92517821702074	2	0.0536551288033981	0.289434564284444	ENSFALG00000008244
chrN00012:clu_4657_-	Success	2.03119369822906	2	0.131178839703272	0.444578489911547	ENSFALG00000008244
chrN00012:clu_4658_-	Success	0.418177888842052	1	0.360441104473528	0.682704162152154	ENSFALG00000008244
chrN00012:clu_4659_-	Success	0.672654100578598	2	0.510352252462271	0.780116457661066	ENSFALG00000008244
chrN00012:clu_4660_-	Success	0.13392132072272	2	0.874658879424648	0.950952309385877	ENSFALG00000008244
chrN00012:clu_4661_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008244
chrN00012:clu_4662_-	Success	0.0442053621509899	1	0.766207397142407	0.904046879086743	ENSFALG00000008259
chrN00012:clu_4663_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008264
chrN00012:clu_4664_-	Success	0.657238857795676	2	0.518280406552389	0.784741328852493	ENSFALG00000008264
chrN00012:clu_4665_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008264
chrN00012:clu_4666_-	Success	1.20440955470576	2	0.299869003494521	0.629331741033417	ENSFALG00000008264
chrN00012:clu_4667_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008264
chrN00012:clu_4668_-	Success	0.0519513840046812	1	0.747195494693143	0.89390707778631	ENSFALG00000008264
chrN00012:clu_4669_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008264
chrN00012:clu_4670_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4671_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008273
chrN00012:clu_4672_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008273
chrN00012:clu_4673_-	Success	0.467256797087543	2	0.626719130098875	0.837670681400142	ENSFALG00000008276
chrN00012:clu_4674_-	Success	0.926741722192503	2	0.395841372611429	0.708156588630662	ENSFALG00000008276
chrN00012:clu_4675_-	Success	0.213148095649956	1	0.513811969760689	0.781891732637663	ENSFALG00000008276
chrN00012:clu_4676_-	Success	0.159037006136948	1	0.572767398371759	0.813884010611299	ENSFALG00000008276
chrN00012:clu_4677_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008276
chrN00012:clu_4678_-	Success	0.432638093734681	1	0.352266387852579	0.676813211146677	ENSFALG00000008276
chrN00012:clu_4679_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4680_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008300
chrN00012:clu_4681_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008300
chrN00012:clu_4682_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4683_-	Success	1.61660037319371	4	0.519585206529376	0.78521137679771	ENSFALG00000008318
chrN00012:clu_4684_-	Success	1.99754021931176	1	0.0456332742302581	0.267719729201291	ENSFALG00000029052
chrN00012:clu_4685_-	Success	4.52785366831449	5	0.106862703608882	0.404018105409257	ENSFALG00000029052
chrN00012:clu_4686_-	Success	0.0357172807084112	1	0.789259398737303	0.913055725954035	ENSFALG00000029052
chrN00012:clu_4687_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4688_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4689_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4690_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4691_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4692_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00012:clu_4693_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024466
chrN00012:clu_4694_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008518
chrN00012:clu_4695_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4696_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008603
chrN00012:clu_4697_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008603
chrN00012:clu_4698_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008627
chrN00012:clu_4699_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008641
chrN00012:clu_4700_-	Success	1.9095993053898	1	0.0506684668208125	0.281658586013769	ENSFALG00000008641
chrN00012:clu_4701_-	Success	2.25124160434987	2	0.105268441633303	0.402486988749668	ENSFALG00000008641
chrN00012:clu_4702_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008641
chrN00012:clu_4703_-	Success	0.240061914965736	1	0.48836623210964	0.766692911774511	ENSFALG00000008673
chrN00012:clu_4704_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008673
chrN00012:clu_4705_-	Success	1.20685415892206	1	0.120277143326945	0.427704221767536	ENSFALG00000026179
chrN00012:clu_4706_-	Success	3.49157073869833	2	0.0304530008774546	0.220217213304915	ENSFALG00000026179
chrN00012:clu_4707_-	Success	1.02818066813073	1	0.151571731886161	0.475216295445097	ENSFALG00000026179
chrN00012:clu_4708_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00012:clu_4709_-	Success	3.38698774718146	1	0.00924965702468779	0.114485044365127	ENSFALG00000008730
chrN00012:clu_4710_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008734
chrN00012:clu_4711_-	Success	0.0278317562609942	1	0.813486088061038	0.923406105709918	ENSFALG00000008734
chrN00012:clu_4712_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008734
chrN00012:clu_4713_-	Success	0.656245755907776	1	0.251944048611992	0.58393052991779	ENSFALG00000008734
chrN00012:clu_4714_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008734
chrN00012:clu_4715_-	Success	1.61614544104535	1	0.0721996237840182	0.334456215769142	ENSFALG00000008802
chrN00012:clu_4716_-	Success	0.189429763425707	1	0.538214231081509	0.796236932566219	ENSFALG00000008802
chrN00012:clu_4717_-	Success	0.0937293219101321	1	0.665040236805194	0.855475981620525	ENSFALG00000008802
chrN00012:clu_4718_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008802
chrN00012:clu_4719_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008802
chrN00012:clu_4720_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00012:clu_4721_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00012:clu_4722_-	Success	0.817343413583671	1	0.201056018126448	0.532632219115367	ENSFALG00000008856
chrN00012:clu_4723_-	Success	0.641834196548189	2	0.526326152535815	0.789355947934506	ENSFALG00000008856
chrN00012:clu_4724_-	Success	1.65179705225091	5	0.653291471832407	0.850168917145118	ENSFALG00000008856
chrN00012:clu_4725_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4726_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4727_-	Success	1.42160217733817	3	0.416437005797157	0.723163221472998	ENSFALG00000008936
chrN00012:clu_4728_-	Success	1.17592621367245	2	0.308533079749374	0.637813204278275	ENSFALG00000008936
chrN00012:clu_4729_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4730_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4731_-	Success	1.10144534570611	2	0.332390317426995	0.659160105461704	NA
chrN00012:clu_4732_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00012:clu_4733_-	Success	2.87488018275321	1	0.0164909060898197	0.157910091054094	ENSFALG00000025315
chrN00012:clu_4734_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025315
chrN00012:clu_4735_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4736_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4737_-	Success	0.822932249311748	1	0.199522730836837	0.531802008295839	ENSFALG00000008992
chrN00012:clu_4738_-	Success	0.554268409487122	2	0.574492400682726	0.815344175184147	ENSFALG00000008992
chrN00012:clu_4739_-	Success	1.1964088660684	4	0.663925607275877	0.855149129241503	ENSFALG00000008992
chrN00012:clu_4740_-	Success	0.104719585338614	1	0.647207331763931	0.846435999198826	ENSFALG00000008993
chrN00012:clu_4741_-	Success	0.188672183852105	1	0.539027923649804	0.796803413906394	NA
chrN00012:clu_4742_-	Success	1.76637031115436	1	0.060168256708486	0.305745603051058	NA
chrN00012:clu_4743_-	Success	3.01174833065897	2	0.0492055758973229	0.277984947830711	ENSFALG00000008995
chrN00012:clu_4744_-	Success	1.55593189558908	3	0.374697484171452	0.693594975116495	ENSFALG00000008995
chrN00012:clu_4745_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000027683
chrN00012:clu_4746_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009019
chrN00012:clu_4747_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4748_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4749_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009048
chrN00012:clu_4750_-	Success	2.09896095418662	2	0.122583732217952	0.430563471166614	ENSFALG00000009048
chrN00012:clu_4751_-	Success	0.0113210834238089	1	0.880391338033063	0.952785326541949	ENSFALG00000009048
chrN00012:clu_4752_-	Success	1.50021688979962	2	0.223081770740481	0.555476891826991	ENSFALG00000009048
chrN00012:clu_4753_-	Success	1.92399150633463	2	0.146022945840052	0.467334480976786	ENSFALG00000009048
chrN00012:clu_4754_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000009058
chrN00012:clu_4755_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000009058
chrN00012:clu_4756_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4757_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009070
chrN00012:clu_4758_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000009070
chrN00012:clu_4759_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000009070
chrN00012:clu_4760_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4761_-	Success	0.317127636686237	1	0.425798734326576	0.726950995690155	ENSFALG00000009115
chrN00012:clu_4762_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009115
chrN00012:clu_4763_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009118
chrN00012:clu_4764_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009121
chrN00012:clu_4765_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009121
chrN00012:clu_4766_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009121
chrN00012:clu_4767_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4768_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4769_-	Success	2.77301146617788	3	0.135911703511692	0.451052638684356	ENSFALG00000027446
chrN00012:clu_4770_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4771_-	Success	0.737221820349987	2	0.478441266648079	0.760995945138511	ENSFALG00000009141
chrN00012:clu_4772_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024641
chrN00012:clu_4773_-	Success	0.768783261013596	2	0.463576777236425	0.753336112822809	ENSFALG00000009153
chrN00012:clu_4774_-	Success	0.364486900415386	2	0.694552934287803	0.868280228155996	ENSFALG00000009153
chrN00012:clu_4775_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4776_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4777_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009189
chrN00012:clu_4778_-	Success	2.02359050923587	4	0.399658249344633	0.710951809113659	ENSFALG00000009189
chrN00012:clu_4779_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4780_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4781_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4782_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4783_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4784_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00012:clu_4785_-	Success	0.887513495026724	2	0.411678120858809	0.719815976513934	ENSFALG00000009222
chrN00012:clu_4786_-	Success	3.13189138913043	2	0.0436351880339368	0.261568219768209	ENSFALG00000009228
chrN00012:clu_4787_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009244
chrN00012:clu_4788_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009244
chrN00012:clu_4789_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00012:clu_4790_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009253
chrN00012:clu_4791_-	Success	1.00033873670964	6	0.919636285241218	0.967869446403934	ENSFALG00000009253
chrN00012:clu_4792_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009253
chrN00012:clu_4793_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009253
chrN00012:clu_4794_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009253
chrN00012:clu_4795_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009253
chrN00012:clu_4796_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009253
chrN00012:clu_4797_-	Success	0.211298914384827	2	0.809532049937201	0.921478678791673	ENSFALG00000009255
chrN00012:clu_4798_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009255
chrN00012:clu_4799_-	Success	0.510824027816511	2	0.600000957570452	0.828226470390631	ENSFALG00000009255
chrN00012:clu_4800_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009255
chrN00012:clu_4801_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009255
chrN00012:clu_4802_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009255
chrN00012:clu_4803_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009255
chrN00012:clu_4804_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009255
chrN00012:clu_4805_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009255
chrN00012:clu_4806_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000029083
chrN00012:clu_4807_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009273
chrN00012:clu_4808_-	Success	0.602672519021326	2	0.547346884717213	0.80188608559205	ENSFALG00000009273
chrN00012:clu_4809_-	Success	4.52167984712742	4	0.0600247853433131	0.305147460253881	ENSFALG00000009281
chrN00012:clu_4810_-	Success	0.173788891321635	1	0.555487501577357	0.80644112319598	NA
chrN00012:clu_4811_-	Success	0.376995134937886	1	0.38521582089696	0.701365776352967	ENSFALG00000009290
chrN00012:clu_4812_-	Success	0.251983778622616	2	0.777257346151422	0.907447372482393	ENSFALG00000009290
chrN00012:clu_4813_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00012:clu_4814_-	Success	0.049759905408294	1	0.752406642495178	0.896966252048649	ENSFALG00000009355
chrN00012:clu_4815_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009355
chrN00012:clu_4816_-	Success	2.20309533511465	3	0.220812054291448	0.553314741502474	ENSFALG00000009368
chrN00012:clu_4817_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009368
chrN00012:clu_4818_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009368
chrN00012:clu_4819_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009368
chrN00012:clu_4820_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009368
chrN00012:clu_4821_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009368
chrN00012:clu_4822_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009368
chrN00012:clu_4823_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009368
chrN00012:clu_4824_-	Success	2.16198410944509	2	0.115096530225741	0.418751954084226	ENSFALG00000009385
chrN00012:clu_4825_-	Success	0.473185167415068	2	0.623014698475089	0.836304742835149	ENSFALG00000009385
chrN00012:clu_4826_-	Success	0.236119315605407	1	0.491959092285086	0.768970104000639	ENSFALG00000009385
chrN00012:clu_4827_-	Success	0.457493540710402	2	0.632867916891031	0.840096103386585	ENSFALG00000009385
chrN00012:clu_4828_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00012:clu_4829_-	Success	3.72232959026587	1	0.00636249662090997	0.0927497647888405	NA
chrN00012:clu_4830_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006056
chrN00012:clu_4831_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00012:clu_4832_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009403
chrN00012:clu_4833_-	Success	0.295471058719386	1	0.442055038827543	0.738775326504843	ENSFALG00000009403
chrN00012:clu_4834_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009403
chrN00012:clu_4835_-	Success	0.0141371579238694	1	0.866465524467325	0.947868871699525	ENSFALG00000023178
